-1.2986
-1.5202
-0.51472
0.66227
1.1377
-0.65027
-0.48055
-0.72356
-0.204
-0.17511
-0.58756
0.12843
0.39815
0.60129
2.2037
0.21014
3.2604
0
0
1.0504
1.7798
2.1259
-0.32211
0
-1.2166
-1.0361
-1.5072
0.9416
0.52099
-0.11132
0
-0.58756
0.49411
-0.43676
0
0
-0.96023
1.0607
0.4416
0.15447
-0.00062226
2.7039
0
-0.40469
-0.18477
-0.77284
0.29851
0.80047
0
0.48865
3.5948
0
-0.34493
0
0
0.15574
1.3131
2.2913
0
-0.63347
0.22345
0.80526
0
0.12743
0
0
0
0
0
-1.3439
0
2.4416
0.049245
0
0
0
-0.18477
-0.25958
1.3026
1.9135
0
0.38079
0.53349
-0.26904
-0.34896
2.011
1.4823
2.5728
-1.3693
0.36576
-0.048844
1.6792
1.409
1.7101
1.2606
0.66227
-1.2569
-1.0213
-0.99106
0.29851
-0.63347
-0.52995
-1.5771
0.049245
0.38079
-0.70498
-0.66702
0
0.69202
-0.16295
0.75318
0.54831
-0.069665
0.11314
-1.0115
0.63959
0.31877
-0.56721
0
0
-0.1079
0
0
0.46765
-0.68239
-0.22748
0.1357
-0.77535
-0.68239
-0.86364
0.39067
-0.48055
0
-0.17422
-0.4798
-0.39741
-0.46882
0.3801
-1.1559
-1.783
0
-0.30951
0
-1.2522
1.2705
-0.96161
-1.5424
-0.56007
-1.1225
-0.63398
1.3042
0.070382
0.82667
-0.069665
0.42323
0.12843
-0.95749
1.6356
0.049245
0.80484
-0.28941
0.42323
0.19816
-1.5485
0.3974
-1.264
-0.088881
-2.1604
-0.34269
-1.6767
-0.74491
0.09188
-1.0627
-0.61848
-0.83471
-1.2522
-0.086243
1.7974
-1.046
2.5433
1.0454
1.6982
-0.96023
0.074837
0.18106
0.99181
1.1432
-1.0021
0
-0.51472
-0.3964
-0.75047
-0.28806
-1.5534
-0.49676
0
-0.89219
0.74106
1.5333
0
0
0
0.18203
0.91995
0.20082
-0.13586
0.31877
0.024098
1.2049
-0.51532
0
0.18203
-0.072375
1.6381
2.0444
2.0454
0.66227
-0.65027
0.029588
1.5169
1.3636
0
0
0
0
0
0
0
0
0
0
0
2.7493
0
0
0
0.55631
0
0.60274
0.9416
1.4224
0.15232
1.6437
0.78303
1.6722
1.7896
0.34121
1.0504
0.87334
0.65032
0.78303
0.99193
-1.2569
1.6761
0.63304
0
0
0.29851
1.377
-0.33891
1.2505
0
-0.050244
2.0784
0
0
0
0
0
0
0
0
-1.0509
0.42323
-0.18206
-0.42624
-1.1059
0
0.070873
0
0.050112
-0.75995
-1.0628
0
0.62639
-0.97572
0.53259
-0.13586
-1.0417
0.90012
-0.20015
-0.58415
-1.1776
-0.78628
-0.70498
0
-0.74491
-2.152
-1.5424
0
0.51295
0
0
0
0
-0.23167
0
0
0
0
0
0
-0.75931
0
0
-0.96161
-0.039731
-0.039731
-0.95379
-1.0745
-1.507
0
0
0.45505
-0.13022
0
0.050112
-2.2848
0.66306
-0.23167
-0.77154
-1.0509
-0.77154
0
-0.0087903
0
-1.8489
-0.2599
0
-0.60443
-1.1892
-0.87808
0
-1.3216
-1.4521
-0.32936
-0.74491
0.5724
0
0
-0.54507
-0.77841
0
1.7909
0
0
0.076058
0.21946
-0.34285
0
0.58325
-0.79773
0
-0.65768
1.9526
0
-0.98445
-0.41187
0.3986
-0.069445
0.088093
0
0.57608
-0.69824
-0.4798
-0.18871
-0.30951
0.28979
-0.71393
-1.0805
0.17644
-0.60102
1.5773
1.6761
0.51295
2.5412
1.5585
2.6594
0.65424
0.29314
0.82771
1.1172
-0.90361
0.28979
1.8174
-0.81277
-0.36832
0
-0.68239
-0.1638
0
0.4416
1.3347
0.39067
0
-0.97846
0.11314
0.39067
0.22345
0.22345
-1.2049
-0.53856
-0.86867
-0.70253
-0.43594
0.4019
0.85324
-0.96167
0
0
0.11314
0
0
0.74911
0
-1.0361
0.31701
0
0
-0.61753
0.77462
0.31701
0.91683
0.84939
2.0454
0.88276
0.60431
0.55631
0.52099
-0.32936
0.77462
-0.34896
-0.18477
-0.54587
0
-0.79539
0.76156
-0.50272
0
-0.97582
0
0
0.29965
0.45152
0.21029
-1.0115
0
0.12843
-0.79613
-0.86014
-0.81802
0.80484
-0.70188
-1.0115
0
-0.75047
-0.79613
0
-0.81802
-0.86014
0.016997
0.56405
-0.051039
0.66227
0.72393
0.4416
0.78463
0.66227
0.52099
0
2.8429
-0.28941
2.3934
1.8533
0.32859
-0.72658
2.7039
0.42458
0.52099
-0.11835
1.3937
1.3937
-0.52448
0.74911
0
0.089895
-0.28636
0.45812
-0.28636
-0.81802
-1.0115
0
-0.83934
-0.56689
0
0
0
0.25394
0
0
0
0
0
0.10089
0
0
0
0
0
0
0
0.94389
-0.17511
0
-0.43495
0.57608
0
1.6792
0
0
0
0
0
0
0
0
0.36576
0
0
0
0.66227
0
0
0
0
0
0
0.63959
0
0
0.29965
0.25394
-0.083452
0
-0.083452
2.9906
2.0454
2.3499
0
3.3862
2.5929
2.2213
0.52781
-0.204
-0.59299
-0.204
1.0988
1.3481
-0.11489
1.5554
1.0455
1.8533
0.98718
0
0
0.31701
0
1.377
0
0
1.409
0
0.65032
1.3928
0
0.4416
0
0.77462
0
0
0
0
0
2.7042
1.2505
0
1.48
2.2212
0
0.62639
0
0
0
0.26811
0
-0.6497
0.089895
-0.82994
-0.88046
0
2.146
1.8123
0.81669
0.56405
1.3038
0.89589
0.88018
-0.59299
1.1556
1.9388
0
0
1.5065
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.96337
1.82
2.8025
0.91995
0.71769
0.60274
1.3347
0.55631
2.8025
0.94363
0.13465
1.3347
1.1695
2.1128
0.72393
0.80047
1.9135
1.9135
2.2934
1.8519
2.409
0.39067
4.1952
4.0493
1.7101
1.8507
2.6664
2.011
1.8123
1.721
2.3934
0.39183
0.67455
-0.91977
-0.83934
0.42458
-1.174
-0.31251
-1.1433
0.016997
0.15447
0.56405
0.56405
0.16851
0.052789
1.5902
1.6982
0.36576
0.26811
1.6381
1.6381
1.2705
0
0
0
1.9542
0.87334
0.32859
1.3385
0.15643
1.1416
0.4019
-0.32211
-0.31251
0.21014
0.024098
0.20082
-0.32936
0.49252
1.0455
0.45812
1.1556
0.26811
0.049245
0.62639
1.2782
1.8889
0.49411
0.3599
0.15447
0.52099
0.63304
0.72231
0.66227
0.46765
0.4416
-0.38745
-0.16295
0.15447
0.84939
0.96337
0.96337
0.36576
-0.18477
0.57608
1.9266
-0.16295
-0.77535
-0.40635
0.55631
-0.14081
1.173
0.074837
0.23883
0
-0.48283
0
-0.38745
0.074837
0.29802
-0.66702
0.14337
1.5406
-0.52995
-0.3154
0.80937
-0.29346
0.086542
0.1357
0.96111
0.94465
-0.60443
1.0448
1.2999
0
-0.047262
1.7896
0
0.21014
1.514
2.2528
1.3347
0.99181
-0.095539
-0.77779
1.2186
0.42458
0.95162
1.8889
-1.1365
1.6433
1.1107
0.52099
0.11314
-0.23581
0.54831
-0.42503
-0.94457
2.004
0
1.6626
2.004
0
0
0
2.5061
1.0268
2.2212
2.3499
-0.44349
0.20082
-1.3814
0.53349
0.82771
-0.8802
-0.84925
-0.55009
0
0
0.21946
1.6463
0
0.34354
1.4471
1.6131
0.02256
-1.0676
-0.90361
-0.42079
0.21946
0
0
1.0253
0.1159
0.071407
0.1357
0.57979
-0.91549
-1.5332
0.29975
-0.86867
-0.32908
1.7896
1.5773
0.47418
1.7101
1.7446
-0.5328
-0.40635
-0.65785
-0.073266
0
0.074357
-1.0736
-1.1028
-0.44052
-0.72949
-0.5328
-0.52587
-0.6621
0.70289
-0.069665
0.90751
0.69634
-0.25338
0.80047
-1.2045
1.483
0
0
-0.3682
-0.30861
0.27212
-0.354
-0.354
0.27034
0.32948
0
0
0
-0.40469
0.66531
-1.2122
0
-0.61277
0
0
0
0
-0.12672
-0.13586
-1.4865
0.15643
0.2696
1.0928
-0.67627
1.3131
1.9542
0
0.10635
0
-0.63162
1.0671
0
-0.63162
0
0.054333
-0.24736
0.96337
0
0
-0.92395
-0.4839
-0.70868
-0.9907
0.85324
-0.32908
-0.30164
-0.25971
0.0322
0.19181
-0.97519
-0.052512
-0.010769
-0.55165
0
-0.68239
-0.32936
0.31701
0
-1.4405
-0.77535
-1.0805
-1.4171
0
0
0.2696
-0.51532
0
-0.72949
-0.069665
-0.72949
-0.74188
0.4666
-1.0213
-0.84925
-1.1503
-0.51472
0.42323
0.0092966
-0.26904
-0.84689
-0.97572
0.54831
0.2696
0.09188
-0.35557
-0.010769
-0.72356
-0.34896
1.2275
-0.30516
0
1.3792
1.0928
1.7301
1.7301
0.87334
0
0
-1.2439
-1.3078
-0.35557
-1.0799
-0.75995
-1.2988
-0.98867
0
0.24637
0.57939
-0.58415
-1.2439
0.51094
-0.38745
1.2374
1.7301
-2.0294
1.9649
0.32859
0.29802
0.088093
-0.1079
0.68403
1.1244
0.9416
0.34354
-1.4978
-0.72356
-0.97519
-0.86364
-0.46175
0
0.02256
-1.4521
-0.78386
-1.3443
-1.9421
0.63304
0.11314
-2.0022
-0.41148
0.11314
-1.2177
-1.3202
-1.3693
-0.97519
-0.56007
-0.7457
-0.086243
0
-0.2708
0
-1.3999
-1.5892
-1.0021
-0.38285
-0.63347
-1.0021
-1.2404
-0.56007
0.53259
-1.0627
0.20017
2.011
0.72393
-0.4798
-0.050244
0.69634
-0.25338
-1.9839
-0.98867
0
0
-0.48283
0.81989
-0.60054
-1.3619
-1.1028
-1.3572
-0.42079
0
0
0
-0.89088
-0.60443
0
-1.4699
-1.3638
-1.2521
-0.98814
-0.052512
-1.0417
0.052045
0.18106
-0.37208
-0.46831
1.1152
2.3499
1.0486
1.7212
2.1478
2.3698
0.91995
1.6722
-0.60093
1.3271
-0.71393
1.0915
0.050112
0.01661
0.61294
-0.77535
-0.51472
-0.38845
-0.51472
-0.49766
0
-1.0954
0.5724
0
0
-0.61848
-1.4982
-1.027
0.1357
-0.75931
-0.65768
1.1152
0.55241
-0.21609
0.40524
0.85935
-0.086243
0.4448
-0.63347
1.4538
-0.83471
-0.56721
-1.0475
-0.93869
-1.4339
-1.2941
-1.4982
-1.61
-1.4982
-0.48283
-0.69624
0.96759
0.6335
-0.35345
-0.48772
-1.027
-1.7031
-1.6093
-0.69624
-1.5587
-1.5174
-1.6808
-0.79964
0
-1.5174
-0.80528
-0.732
-0.80528
-0.91274
-0.21806
-1.0417
-0.94457
-0.68239
-0.99106
-1.2698
-0.76019
-1.0286
-0.14033
0.36175
-0.1638
0.49348
0.4416
-0.91274
-0.5328
-0.72949
0.13465
-0.14081
0.31701
-1.7114
0.12743
0.29802
-0.75995
-0.2484
-0.072375
-1.1028
-0.93447
-1.4125
-1.5815
0
-1.7031
-1.1598
-0.3682
-1.4125
-0.79038
-1.1059
-0.20028
-1.0627
-0.20028
-1.4433
-1.4326
-1.5038
-1.4641
-1.1667
-1.0933
-2.0828
-1.0979
-1.791
-0.98867
-1.2439
-0.96023
0.42458
-0.62791
0.46765
-0.11835
0.56405
0.42458
0.71965
0.0092966
-0.75995
0.55241
0.55241
-0.37208
-0.28941
0.63959
-0.18477
-0.49766
-0.97519
-0.48055
0.67902
-1.2988
-0.51472
-1.4215
0.12743
0.66227
-0.93882
-0.051039
-1.1588
0
2.2037
0.60129
-0.88046
-0.82994
-0.31251
0.76156
0.71965
0.089895
-0.91977
0.089895
-0.90033
-0.79613
-0.91977
1.2758
2.3766
-1.2758
0.94389
1.4406
-1.1891
1.2606
2.1259
1.173
0.46765
0
0
0.72231
2.6157
0.90751
0.60431
-0.40469
1.2782
0.93524
0
0
0.41594
-0.14081
1.8519
0
0.12743
1.2705
0.15447
1.6097
1.3042
-0.14081
1.0607
2.3004
-0.15386
-1.5993
-0.76019
-0.43676
-0.4798
-0.24736
0.21946
-1.5308
0.052045
-0.93415
-1.9654
-1.691
-0.1079
-0.4526
-0.1079
-0.56007
-1.8298
-1.1085
0.034252
-1.4978
-0.8802
0.69202
0.10089
-0.81277
1.0504
0.96337
0.2696
-0.87808
0.2696
0.7219
1.0504
-1.1554
0
0
-0.82611
-1.0417
0
0
0
1.6097
0
-0.46175
0.11314
0.074837
-1.0799
0.15643
-0.42503
0.36576
-0.088881
-0.56721
0
1.9266
0
0.71965
3.2642
2.4379
0
0
-0.48055
0
2.5013
-0.52448
0
1.8082
0.32859
0.52099
-0.11835
0.57608
2.2113
0.10089
0.29802
-0.16295
0.52099
0
2.0439
0.10089
2.409
0.60431
1.5979
0
0.95162
1.3734
1.3385
0
0.20082
0.54831
0.29314
1.8519
-0.51532
0
-1.5382
-0.2782
0
0
0
0
-1.2286
0.15447
0.52099
-0.97572
-0.050244
-1.3693
-1.3931
-1.3441
-1.6093
-0.7467
0.29851
0
0
-0.79539
0.53349
0.87334
1.82
0
0
2.409
0.11314
0.65032
1.5333
-0.60526
0.68403
1.701
0.11314
0.15643
0
0
0.41166
-0.018949
0.16117
0
-2.3062
0
0
-1.2418
0
0
2.8615
0
2.1128
2.8334
0
0
1.234
0
0.7219
0.7219
-0.039731
1.234
2.0798
2.3857
1.4118
1.8546
1.234
2.4579
0.3801
3.6285
0.4448
1.3026
0.80047
2.409
0
0
0
0
0
0
0
0
0.59623
0.89652
1.0504
0.074837
0.17849
0.17849
0
0.46765
0.81669
0
0
0
0.074837
0
-0.87808
0
0
0.77462
0
0
0
0
0
-0.96023
0
0
-1.2332
-0.66702
1.409
-0.82994
0
0
-1.3439
-0.82994
0
0
0
0
0
0
1.6381
0.10089
0
0
0
0
0
-0.35557
0
0.09188
0.0092966
0.2696
0
1.0607
0.4448
-0.74188
0.51094
1.0607
0.074837
-0.60093
-0.54587
0
0.10089
0.049245
0
-0.30516
-0.91274
0
0
1.3026
0
0.074837
0.24637
0
0.75318
0.54831
0.050112
0
0.87334
0
2.2528
0.33923
1.173
-0.20015
-0.4798
0.050112
-0.050244
-0.4798
0.11314
0.11314
0.80047
0.49411
-0.49766
1.82
1.1962
0.4416
0.72231
1.0915
0.2696
0.60431
0.024098
0.74911
0.54831
-1.4053
0.96337
0.10089
-0.34896
-0.16295
-0.63398
0.46765
0
-0.38745
-0.38745
0.54831
-0.14081
1.7642
2.5412
1.7101
0
1.5585
2.3004
1.1107
0.99193
1.5585
2.146
0.12743
0.72231
1.2143
0
0.54831
0
1.6433
0.71965
-0.48055
-1.3202
-0.56689
-0.70498
-1.3202
1.3385
0
-0.82994
-1.1225
-0.21806
-0.49766
-1.2045
1.7446
-0.030614
1.1416
0.31701
0.16213
-1.3572
-0.20015
-1.4405
-0.86368
0.16213
-0.30516
0.43608
-0.65027
-1.3326
-0.86368
0
0.049245
-0.71393
0
0
-0.97572
-0.92874
0.34354
-0.10291
-1.6287
0.2586
-0.052512
-0.97572
-0.70498
-0.74491
-0.81291
-0.78628
-0.72356
-0.52448
-0.72949
-0.58975
-0.69824
1.3385
-0.62791
2.5412
3.2642
2.7785
0.23883
0
0.84939
1.8082
2.0967
2.0967
1.173
0.46765
0
-0.32936
-0.96023
1.2049
0.51094
0.57608
-0.61753
-0.75995
0.69908
0.050112
0.34121
0.65424
-0.4839
0.049245
0.049245
-1.1588
-1.0794
0
0
0.29802
-0.65027
-0.20627
-0.732
-0.050244
-0.43676
-0.069665
0.070873
-1.2475
-1.3306
-0.072375
-0.072375
-0.024931
-0.54587
0
0
0
0.050112
-0.8802
-0.20627
0.85041
0.45505
0.69908
-0.76019
-1.1435
0.90751
-0.65027
1.0504
-0.26904
-0.095539
0.88276
-0.91274
-0.79539
0.024098
0
0
-1.0799
0.22345
0.13465
0.4448
0.94363
0.65032
-0.11945
0.47418
-0.39741
0
-0.1079
0.26811
-1.2439
-0.74188
-1.4089
-0.44349
-0.33806
-0.23214
-0.60093
-1.1118
-0.14081
1.5388
-0.56007
-1.3171
-0.25958
0
0.46765
-0.23214
1.2805
-1.5308
0
-1.0943
0.39183
-0.81277
-0.018235
0.074837
-0.63162
0.034252
0.23894
-0.71393
-0.21609
-0.14535
-0.44349
-0.32366
0
-0.56517
-0.46882
-0.10291
-0.029533
-0.34269
-1.2554
-0.010769
-0.85653
-0.70432
-0.85225
-1.7316
-1.9468
-1.6783
-1.0943
-0.81277
-1.3326
0
0.27846
-0.51472
-0.6621
-0.072375
-0.75931
-0.57861
-0.56007
-0.46175
-1.0655
-0.65768
-1.0655
-0.8802
-1.333
0.33923
-0.51532
0.27215
0.55241
1.6437
-1.509
-1.1926
-0.23581
-0.732
-1.2952
-0.44349
-0.56721
0
0
-0.33891
-0.71393
-1.1311
-1.6981
-0.30951
-1.2309
-0.92027
-0.6621
0.17849
-1.2045
-0.38745
-0.1638
0.71769
0.3599
-0.015349
2.4416
1.5979
0
-0.42079
-0.3682
-0.36832
1.8519
-0.00088455
-0.12672
-0.43676
-0.35557
-0.97519
1.6761
-0.069665
0.052045
0.06999
-0.92027
0.57939
0.31701
0
-0.17511
-0.95749
0.45152
0.052789
0.16851
-0.72356
-0.38752
0.70174
0.63261
-0.31251
0.39183
-0.25338
-0.204
0.84958
-0.38752
0.15447
0.12843
-0.00062226
-1.1588
-0.31251
-1.1433
-0.3682
-1.0799
-0.92874
0.49411
0.4416
-1.2404
-0.5005
-0.45471
-0.53847
-1.4648
-0.80126
0
-1.9975
-1.0719
-0.75931
0.51094
-0.77535
-0.050244
0.27846
0.51094
0.49411
-2.4232
-1.9694
-1.1776
-1.3443
-1.5719
-0.87799
0.66531
-1.8474
-1.7213
-0.57861
0
0
-1.0062
-1.3326
-1.0655
-0.61753
-0.16295
0.074837
-0.77779
-0.46882
0.285
-0.12673
-0.55009
-0.38745
0.53349
0.48565
-1.1385
-1.2286
-0.66641
-1.1385
0.285
0.22681
-0.43594
-1.1365
-0.96161
0
-0.11945
-1.2872
-1.6221
-0.49676
-0.65768
-0.90361
0.61294
-0.2708
-0.57497
-1.0676
-1.0676
0
0
0
-0.11489
-0.56251
-0.59299
0.56827
0.63261
0
-0.496
-0.88046
-1.1118
0
-0.28636
1.8141
-0.56251
0
2.3885
2.7127
1.721
1.4243
2.4379
1.8141
1.2143
0
1.2143
-0.28636
0.21014
0.49252
0.63304
0.57608
0.56405
0.55631
0
0
0.74911
0.71769
1.514
0.91995
0.070873
0.74911
-0.56721
-0.49766
1.0411
0.4019
0.60431
1.1695
0.82771
0
-0.67627
0.20082
-0.40965
-0.055052
1.0994
-0.6079
-1.0979
-0.79964
-1.82
-0.11489
0.94389
1.3404
0.074837
0.57608
-1.0655
-0.84925
-0.74188
-0.74188
0.74911
-0.83471
-0.87799
0.43608
0
-0.77535
-1.61
-1.0182
-1.1278
0.45173
1.1447
-1.0547
-1.1185
0
-1.4405
0
-0.63398
-0.20028
0.27004
1.3713
-1.0627
0.052045
0.81927
-0.20028
0.34354
0.20291
0.10635
1.1416
0
0
0
0.052045
0
0.4019
1.514
0
0
1.0209
0
0.66227
0.60431
2.011
1.2705
2.011
0.65032
1.2374
0
2.011
0.57608
-0.28806
1.1172
-0.1079
0.052045
-0.93415
0.72393
-0.46175
0.0092966
0.029588
0.024098
-0.28941
0.78463
0.75318
1.9649
-0.36832
0
-0.45797
-0.91274
-0.68614
0.29802
-0.16295
0
0
-0.38752
0.18203
-0.16295
0
1.2374
0.12743
-0.60093
-0.79038
0.48865
0.20017
1.9266
1.7101
0.77462
0.60431
0.63304
2.0784
-0.48055
2.0784
1.2049
0.98718
1.6381
0.29314
0.10089
-0.50272
0.63304
-0.28941
-0.38745
1.5773
0.88018
0.21946
0
-0.030614
1.0504
-0.32936
-0.40635
0.21946
1.8712
0.21946
1.8507
1.2065
0.4448
0.53349
0.87334
-0.23581
0.050112
0.4448
-0.30951
-1.0943
0
0.31877
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.93524
0
0
0
0
3.0423
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.14337
1.0209
0.23883
1.5585
0.48865
0.31877
0.31701
-0.11835
0
2.4452
0
-0.069665
-1.3202
0.029588
0.029588
0
-1.7401
-1.0799
-1.2309
1.0486
-0.58975
1.0486
-0.51532
1.6722
-0.51532
1.4224
0.99181
1.1172
1.6437
2.04
1.6722
1.6878
0.9416
1.8174
1.8174
0.65424
1.5604
1.4224
1.1172
1.6722
1.5604
0.050112
1.701
1.701
0
0.41594
1.0163
0.31701
0.31701
1.0486
0.87334
0.78303
0.73925
1.6722
0.73925
0.96759
0.80047
0.96759
0.57939
0
0.62639
0.99193
-1.0062
0
0
-1.3078
0.09188
0.36576
0.36576
0.09188
0.69202
0.36576
0
0.88018
0
0
0
0
0
1.4279
0.53349
0
0
0.91995
0.73925
1.4279
0.78303
-0.14535
0.78303
0.78303
0.74911
1.0915
1.0915
-0.49937
0.60274
0.48865
1.6722
0.57939
0.13465
0
0
2.0784
1.8507
0.74911
0.87334
1.5604
0
0.4416
0
0.74911
0
0
0
0
0
0
0
0
0
0
0
-0.048844
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-0.65027
0
-0.61753
0.42323
-0.61753
-0.11945
-0.00088455
-0.42624
0
0.21946
0
-0.1079
-0.4839
0.01661
-0.89219
-0.20028
-0.4839
-0.69824
-1.0509
0
0.0092966
0.070873
0.070873
0
0.070873
0.070873
0
0
0
-0.45797
-0.75995
0
-0.33806
-0.204
-0.58756
-0.58756
-0.41148
-0.41148
0.050112
1.6156
0
0
0.62639
1.0486
1.0486
0.59258
0.59258
-0.732
-0.1079
-0.1079
-0.81291
-1.0509
-0.732
-0.81291
-1.0417
-0.76019
-0.76019
0.90012
0.90012
0.42323
1.6156
1.6156
-0.20015
-1.4089
1.0486
0
0
-0.58415
-1.4711
-0.20015
0.53259
-0.99106
-1.2404
-1.0509
-1.0655
-0.76019
-0.94793
-0.93415
-0.78628
0
-1.4711
-0.70498
-0.99106
0
0
0
-1.509
-1.5752
-1.6441
-1.0062
-1.5752
-1.4521
-1.7013
-1.896
-1.4521
-1.5424
0
-1.4636
0
0
0
0
0
0
0
-1.6601
0
0
0
-1.5278
0
0
0
0
0
0
0
0
0
0
0
0
-0.70432
-0.23167
0
0
0
0
0
0
-1.9053
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-1.3934
0
-1.333
0
0
0
0
-0.58975
0
0
-1.027
0
0
0
0
0
0
0
0
-0.18435
0
0
-1.4288
-0.4839
-0.11945
-0.87808
-0.21609
-0.039731
0.4173
0.66306
-1.0863
-1.0029
-0.89088
-0.56517
-0.97846
-0.38285
-0.57861
-0.90361
-0.95379
-1.896
-0.29346
-0.29346
-2.152
-1.8679
-1.8202
0
0
0
0.14337
0
0
0
-0.024311
-0.46882
0.45505
-0.024311
0.052045
0.052045
0.052045
0
0
0
0
0.052045
0
0
0.09188
-1.2522
-1.791
-1.5424
-1.8298
0.20291
-0.086243
0.66306
1.1858
-0.21609
0.27004
-0.21609
-1.507
0.19181
0
-1.2286
-1.0417
-0.77154
-0.77154
-0.43594
-0.65768
0.19181
0.1309
0.23727
-1.3778
-1.2554
1.48
0.6335
0
0.60274
0.48865
-1.1059
-1.4636
0
0
-1.9421
0
-1.9421
0.4666
-0.00088455
0.53349
-0.23167
-0.11537
0
0
0
0
-0.69624
-1.1667
0
-0.55165
-0.55165
0.48865
-1.4636
-1.5643
-1.1211
-1.2756
-1.0627
-1.0863
-1.0627
-0.54507
-1.1804
-0.36832
-0.35557
-0.035443
0
-0.035443
-0.8652
-1.2522
-0.8652
-1.4865
-1.0417
-0.69824
-1.4636
-0.69824
-0.69824
-0.16295
0
-0.16295
0.9416
0.55631
0.5724
-0.29346
0.5724
0
0
0
-0.8652
-0.77154
0
-0.8432
0
-0.8652
-0.78986
0
0
0.4448
0
0
0
1.6437
-0.43676
0.15643
2.4153
3.6613
0
0
0.16153
0
0
0
0
0
0
0
0
0
0.10281
0.10281
0
0
-0.71126
0.58325
0
0
0
0
0.10256
0
0.046389
-0.006394
0.10256
0
