-1.1497
-0.21548
0
0.82392
-0.878
-1.0779
-1.1966
-0.67785
0
0
-1.0583
-0.60166
-1.0302
-0.2918
0.010361
-1.0622
-0.43637
1.1125
0.50715
0
0
0.39099
2.6234
0
-0.98051
-0.41985
-0.4418
-0.60166
0
0.068824
-0.90121
-0.85421
0
0.54649
1.0305
-0.97199
0
-0.40024
0
-0.51469
0.43542
-0.67182
-1.0262
-1.1497
-1.0015
-1.1199
-0.85902
0
1.4396
-0.72997
0
-1.1787
0
0.46552
0.65082
0.33306
4.402
-1.1349
0
0.19698
1.4731
-1.2991
-0.8148
-0.29794
-0.16156
-0.83472
0.31084
0
-0.93279
1.1053
-0.73555
-0.90121
-0.70147
0.49174
-0.037246
0
-0.67785
-0.52248
0
0
1.5429
-0.63448
0
0
1.1125
0.35581
-0.82482
0
-0.92834
0.25743
0
-0.78922
-0.097545
0
2.1332
-1.0262
-0.58111
0.0022741
-0.097545
-0.91034
0.5325
-0.86856
-0.93925
-1.1679
0
0
-0.61499
-0.59488
-0.49061
-0.8733
0
0
0.9598
0
-0.85902
-0.91487
0.0022741
-0.82482
2.2326
-0.68383
-0.47393
1.8014
0
-0.26693
1.0674
0
0.1681
0
0
0.38959
-0.91487
-0.16156
0.18726
0.060265
-1.3057
0.35581
-1.0423
2.4254
0.51871
0.90346
-0.83472
-0.70147
-0.78401
0.068824
0
0
0
0
0
-0.50679
0
-0.71301
-0.55255
-0.49877
-1.4105
1.0868
-1.0503
-0.90578
-0.8733
0
0
0
-1.1274
-1.0933
-1.2107
-1.1124
-0.8148
-0.90121
0
-0.8733
-0.70726
0.93705
-0.71301
-0.80974
-0.74108
-0.85421
3.318
0
-0.10485
0.31084
0.077455
0.068824
-0.88735
-1.0221
-0.99316
-0.91487
-0.89199
0
-0.97199
0.52361
0.018512
-0.29794
0.094942
-0.16156
0
0.1681
0
1.7357
0
0
-1.5005
0
0
0
0.69942
0
-1.0503
-0.76818
-0.96341
-0.95475
-0.68976
0
-1.0139
-0.34647
0.0032524
-1.0139
-0.97626
-0.72997
0.57512
1.9131
-1.0779
0
-1.018
0
0.66674
0
-0.77877
-0.67182
-0.98474
0
-0.99734
-1.0302
-1.2724
0
0
-0.5741
-0.58803
-0.58803
-0.44767
-0.52248
-0.44767
0
0
-1.0098
1.7566
-0.71301
0
2.6696
2.0188
4.8099
0.36739
1.2121
0
-1.3187
0
-0.80974
0.42752
0.94597
2.3257
2.9624
0.026728
-0.74658
0
-1.1329
0
-1.0057
0.41232
-1.146
-0.19557
0.13085
0.30926
-0.85902
0.22674
1.4231
0.42752
-0.11931
-0.25428
-1.1606
-1.074
0.80822
-0.77349
-0.70147
0
0
0.32189
-0.9504
-0.85902
-0.99316
0
-1.2657
-0.43637
-0.95475
-0.36946
-0.4056
0.014817
-0.99316
-0.81982
-0.90121
0.54649
-0.68383
0
-0.55982
-0.78922
-0.70726
-0.77349
-0.77877
-0.88735
-0.58803
0
1.3156
-0.89199
-0.84452
0.24709
0.44002
1.937
0
0
0
-0.91487
0
0
-0.95475
1.1661
-0.67785
-0.46532
0
0
0
0
0.57512
1.3285
-0.79954
0.49174
-0.55982
-0.567
-0.40024
-0.44767
-0.41985
-1.1715
-0.76233
-1.0779
0
-0.42932
3.2881
2.0563
-0.25287
0.32189
-1.0343
0.12175
0.043359
0.27844
-1.0343
-0.94602
-1.3542
0
0
0
0.7162
0
-0.88735
-0.052645
0.29992
-1.1643
-1.4136
-1.2691
-1.0856
0
-0.93279
-0.9504
-1.0423
0
1.1125
0.92447
0.29992
-1.0098
0
-0.52248
-0.55255
0
0
0
0
1.6552
0
0.44002
-0.92834
2.6007
0.060265
0
2.2629
1.3827
-1.3982
-0.54586
0.93705
1.8682
0.11274
0.29992
0.42752
0.0022741
0.42768
-0.22204
-0.12646
0
-1.1086
-1.0015
-0.81982
0.76792
-0.98474
0.28912
0
0
-0.037246
-0.92387
0.094942
0
0.44002
-0.93722
0
-0.64716
0.84316
-0.80974
-0.99734
-0.22204
0
-0.77877
0
-0.7944
-0.46532
0.5325
0.94597
0
0
0
-0.72436
1.1661
0
0.92447
1.3593
-1.0139
-0.78401
-0.55255
0.92447
-1.1124
-0.68976
-0.66574
-0.90578
-1.0933
0
0
-0.78922
0.88292
-0.7944
0.26788
-1.1086
0.29514
0
0.094942
0
0.97133
-0.4949
-0.021617
1.8665
3.1864
-1.4828
-1.018
-1.3252
-0.97199
0.077455
-0.85902
-0.98474
-0.81982
-0.70147
0
-0.075332
-0.79189
-1.0622
-1.157
-1.4258
-0.72436
-1.3478
-1.4917
-0.51553
-0.59007
-1.1606
-0.63448
-0.77349
1.0374
-0.64085
0
-0.55255
-0.60166
-0.64085
-0.75203
0
-0.78401
0
0.61979
0.88292
-0.72436
-1.0343
-1.3669
-1.0503
-0.72436
0
-0.76818
0.35581
-0.77349
0
0
-1.0383
0
0
-0.63753
-1.0895
0.93705
2.0372
-0.62155
-0.41985
